travel_id,day_index,visit_order,visit_area_id,visit_area_nm
g_g003712,1,2,2307290002,서대전역
g_g003712,1,3,2307290003,하송
g_g003712,1,4,2307290004,도림사
g_g003712,1,5,2307290005,초콜릿 모텔
g_g003712,1,6,2307290006,곡성 섬진강 기차마을
g_g003712,1,7,2307290007,동굴 커피
g_g003712,1,8,2307290008,침실 습지
g_g003712,1,9,2307290009,돌담 막창
g_g003712,1,10,2307290010,초콜릿 모텔
g_g003712,2,1,2307300001,정옥 추어탕
g_g003712,2,2,2307300002,블루 포트 남원역
g_g003712,2,3,2307300003,와플 대학 대전문화캠퍼스
g_g003712,2,4,2307300004,집
g_g003714,1,1,2307040001,집
g_g003714,1,2,2307040002,메타 45카페
g_g003714,1,3,2307040003,코스트코 세종점
g_g003714,1,4,2307040004,에이트
g_g003714,1,5,2307040005,집
g_g003717,1,1,2307220001,집
g_g003717,1,2,2307220004,수암골 전망대
g_g003717,1,3,2307220002,수암골
g_g003717,1,4,2307220003,영광이네
g_g003717,1,5,2307220005,단성무이
g_g003717,1,6,2307220006,범맥주 율량점
g_g003717,1,7,2307220007,고고씽코인노래연습장
g_g003717,1,8,2307220009,CU 청주테크노 지웰점
g_g003717,1,9,2307220008,청주테크노폴리스 지웰 푸르지오 아파트
g_g003717,2,1,2307230001,주낙 해물칼국수
g_g003717,2,2,2307230002,양림 후마니타스
g_g003717,2,3,2307230003,만월
g_g003717,2,4,2307230004,코알라 파이 청주충북도청점
g_g003717,2,5,2307230005,집
g_g003718,1,1,2307080001,집
g_g003718,1,2,2307080003,동학사
g_g003718,1,3,2307080004,계명 식당
g_g003718,1,4,2307080002,집
g_g003722,1,1,2307220001,집
g_g003722,1,2,2307220002,토스트
g_g003722,1,3,2307220003,낙조
g_g003722,1,4,2307220004,대전천
g_g003722,1,5,2307220005,원이 투
g_g003722,1,6,2307220006,온유네 닭매운탕
g_g003722,1,7,2307220007,성심당 대전역점
g_g003722,1,8,2307220008,집
g_g003728,1,1,2307090001,집
g_g003728,1,2,2307090002,APM 떡볶이
g_g003728,1,3,2307090003,쫄쫄 호떡
g_g003728,1,4,2307090004,영암호
g_g003728,1,5,2307090005,스테이 인터뷰 라투어
g_g003728,1,6,2307090006,멕시칸 양념치킨 우암점
g_g003728,1,7,2307090007,집
g_g003729,1,1,2307220001,집
g_g003729,1,2,2307220002,아산역
g_g003729,1,3,2307220003,목포역
g_g003729,1,4,2307220004,스토리 오브 르망
g_g003729,1,5,2307220005,동본원사 목포 별관
g_g003729,1,6,2307220006,유달산
g_g003729,1,7,2307220007,목포근대역사관 1관
g_g003729,1,8,2307220008,목포근대역사관 2관
g_g003729,1,9,2307220009,김대중노벨평화상 기념관
g_g003729,1,10,2307220010,우승 곰탕
g_g003729,1,11,2307220011,목포 갓바위
g_g003729,1,12,2307220012,목포자연사박물관
g_g003729,1,13,2307220013,목포시민문화 체육센터 대공연장
g_g003729,1,14,2307220014,목포역
g_g003729,1,15,2307220015,아산역
g_g003729,1,16,2307220016,집
g_g003733,1,1,2307070001,집
g_g003733,1,2,2307070002,한국지질자원연구원 지질박물관
g_g003733,1,3,2307070004,국립생태원
g_g003733,2,1,2307080001,국립생태원 에코리움
g_g003733,2,2,2307080002,대천해수욕장
g_g003733,2,3,2307080003,집
g_g003736,1,1,2307070001,집
g_g003736,1,2,2307070002,국립세종수목원
g_g003736,1,3,2307070003,스페이스
g_g003736,1,4,2307070004,이도 커피 3호점
g_g003736,1,5,2307070005,집
g_g003738,1,1,2307080001,집
g_g003738,1,2,2307080002,신탄진휴게소 서울 방향
g_g003738,1,3,2307080003,계명산 나무 숲길 캠핑장
g_g003738,1,4,2307080004,통나무 묵집
g_g003738,1,5,2307080005,재즈와 산조
g_g003738,1,6,2307080006,이마트 충주점
g_g003738,1,7,2307080007,계명산 나무 숲길 캠핑장
g_g003738,2,1,2307090001,게으른 악어
g_g003738,2,2,2307090002,활옷 동굴
g_g003738,2,3,2307090003,중앙탑 막국수
g_g003738,2,4,2307090004,탑뷰 카페
g_g003738,2,5,2307090005,집
g_g003746,1,1,2308050001,친구 친지 집
g_g003746,1,2,2308050002,카페 713
g_g003746,1,3,2308050003,대전 신세계 아트앤사이언스
g_g003746,1,4,2308050004,충남대학교 대덕캠퍼스
g_g003746,1,5,2308050005,새 뜸마을 8단지 아파트
g_g003756,1,1,2307270001,집
g_g003756,1,2,2307270002,좌구산 자연휴양림
g_g003756,1,3,2307270003,율리마을 식당
g_g003756,1,4,2307270004,별천지공원
g_g003756,1,5,2307270005,좌구산 천문대
g_g003756,1,6,2307270006,삼기저수지
g_g003756,1,7,2307270007,숭어골
g_g003756,1,8,2307270008,초정 행궁
g_g003756,1,9,2307270009,모텔 알지
g_g003756,1,10,2307270010,모텔 알지
g_g003756,2,1,2307280001,증평민속체험 박물관
g_g003756,2,2,2307280002,독서왕 김득신 문학관
g_g003756,2,3,2307280003,소문난 모둠 조개 칼국수
g_g003756,2,4,2307280004,집
g_g003758,1,1,2307150001,집
g_g003758,1,2,2307150002,신정호 관광단지
g_g003758,1,3,2307150003,온양온천시장
g_g003758,1,4,2307150004,집
g_g003770,1,1,2307160001,집
g_g003770,1,2,2307160003,이방 집 민박
g_g003770,1,3,2307160004,낙안읍성 내 식당
g_g003770,1,4,2307160005,낙안읍성 민속마을
g_g003770,1,5,2307160006,카페 매실로
g_g003770,1,6,2307160007,이방 집 민박
g_g003770,1,7,2307160008,꺼먼 돼지랑 오리랑
g_g003770,1,8,2307160002,이방 집 민박
g_g003770,2,1,2307170001,낙안읍성 내 식당
g_g003770,2,2,2307170002,송광사
g_g003770,2,3,2307170003,정가 네 원조 꼬막 회관 본관
g_g003770,2,4,2307170004,사천휴게소 부산방향
g_g003770,2,5,2307170005,집
g_g003771,1,1,2307080001,집
g_g003771,1,2,2307080002,군산 후즈넥스트
g_g003771,1,3,2307080003,마리서사
g_g003771,1,4,2307080004,말랭이 마을
g_g003771,1,5,2307080005,신민회
g_g003771,1,6,2307080006,순돌이 곱창
g_g003771,1,7,2307080007,군산 후즈넥스트
g_g003771,2,1,2307090001,한인옥
g_g003771,2,2,2307090002,군산 바다
g_g003771,2,3,2307090003,군산근대역사박물관
g_g003771,2,4,2307090004,군산근대미술관
g_g003771,2,5,2307090005,군산근대 건축관
g_g003771,2,6,2307090006,진포해양테마공원
g_g003771,2,7,2307090007,군산과자조합
g_g003771,2,8,2307090008,초원 사진관
g_g003771,2,9,2307090009,모어 앤 모어
g_g003771,2,10,2307090010,신흥동 일본식 가옥
g_g003771,2,11,2307090011,이성당 신관
g_g003771,2,12,2307090012,집
g_g003774,1,1,2307080001,집
g_g003774,1,2,2307080003,토요코인 호텔 정부청사앞점
g_g003774,1,3,2307080004,한화생명 이글스 파크
g_g003774,1,4,2307080005,토요코인 호텔 정부청사앞점
g_g003774,2,1,2307090001,보문산공원
g_g003774,2,2,2307090002,성심당 본점
g_g003774,2,3,2307090003,시민 칼국수
g_g003774,2,4,2307090004,화성휴게소 서울 방향
g_g003774,2,5,2307090005,집
g_g003779,1,1,2307220001,사무실
g_g003779,1,2,2307220003,정읍 녹두장군휴게소 주유소 천안 방향
g_g003779,1,3,2307220004,한국도로공사 전주수목원
g_g003779,1,4,2307220006,전주한옥마을
g_g003779,1,5,2307220005,경기전
g_g003779,1,6,2307220007,마시랑게
g_g003779,1,7,2307220008,전주 남부시장 한옥마을 야시장
g_g003779,1,8,2307220009,조점례남문피순대
g_g003779,1,9,2307220002,브라이튼 호텔
g_g003779,2,1,2307230002,전주 덕진공원
g_g003779,2,2,2307230001,이연 국수
g_g003779,2,3,2307230003,전주 역사박물관
g_g003779,2,4,2307230004,수완 한 양수자인 아파트
g_g003781,1,1,2307290001,집
g_g003781,1,2,2307290002,화성휴게소 목포 방향
g_g003781,1,3,2307290003,유성자이 아파트 상가 포메인 유성점
g_g003781,1,4,2307290004,국립대전 숲체원
g_g003781,1,5,2307290005,NC대전 유성점
g_g003781,1,6,2307290006,국립대전 숲체원
g_g003781,2,1,2307300001,샤브 쌈 주머니 대전 유성점
g_g003781,2,2,2307300002,국립 중앙과학관 어린이 과학관
g_g003781,2,3,2307300003,배스킨라빈스 대전 유성점
g_g003781,2,4,2307300004,죽전휴게소 서울 방향
g_g003781,2,5,2307300005,집
g_g003784,1,1,2307050001,집
g_g003784,1,2,2307050002,멘 다케이 본점
g_g003784,1,3,2307050003,경기전
g_g003784,1,4,2307050004,쪼오꼬 인후점
g_g003784,1,5,2307050005,숙소
g_g003784,1,6,2307050006,전주 덕진공원
g_g003784,1,7,2307050011,숙소
g_g003784,2,1,2307060001,금암면옥 본점
g_g003784,2,2,2307060002,왓커피 금암점
g_g003784,2,3,2307060003,전주 고속버스터미널
g_g003784,2,4,2307060004,집
g_g003805,1,1,2307080001,집
g_g003805,1,2,2307080002,백소장 아산테크노밸리점
g_g003805,1,3,2307080003,타타르 베이글
g_g003805,1,4,2307080004,엔마트 둔포점
g_g003805,1,5,2307080005,천안시 농수산물도매시장
g_g003805,1,6,2307080006,집
g_g003807,1,1,2307080001,집
g_g003807,1,2,2307080003,국립아시아문화전당 문화 창조원
g_g003807,1,3,2307080004,구미구미
g_g003807,1,4,2307080005,"광주 동명동 거리, 하늘마당"
g_g003807,1,5,2307080006,황룡강 주변 산책
g_g003807,1,6,2307080007,오피 먼트
g_g003807,1,7,2307080008,홈플러스 순천점
g_g003807,1,8,2307080002,집
g_g003810,1,1,2307290001,집
g_g003810,1,2,2307290002,뚝방국수
g_g003810,1,3,2307290003,담양 관방제림
g_g003810,1,4,2307290004,수비니어
g_g003810,1,5,2307290005,봉선 포스코 더 숍 아파트
g_g003811,1,1,2307080001,집
g_g003811,1,2,2307080002,원더 팜
g_g003811,1,3,2307080003,탑 모텔
g_g003811,1,4,2307080004,전주옥 공주점
g_g003811,1,5,2307080005,탑 모텔
g_g003811,2,1,2307090001,금강신관공원
g_g003811,2,2,2307090002,삼대째 손두부
g_g003811,2,3,2307090003,공산성
g_g003811,2,4,2307090004,집
g_g003821,1,1,2307140001,집
g_g003821,1,2,2307140002,감꽃 마을 토종 순대
g_g003821,1,3,2307140003,온양온천랜드
g_g003821,1,4,2307140004,슈어 스테이 플러스 호텔
g_g003821,2,1,2307150001,태양 김밥
g_g003821,2,2,2307150002,카페 송곡리
g_g003821,2,3,2307150003,의왕휴게소 서울 방향
g_g003821,2,4,2307150004,집
g_g003824,1,1,2307120001,집
g_g003824,1,2,2307120002,전주 덕진공원
g_g003824,1,3,2307120003,금암면옥 객사점
g_g003824,1,4,2307120004,객사길
g_g003824,1,5,2307120005,더 마시랑게
g_g003824,1,6,2307120006,동문 헌책 도서관
g_g003824,1,7,2307120007,객사 골방
g_g003824,1,8,2307120008,소소한 한옥펜션
g_g003824,2,1,2307130002,전주한옥마을
g_g003824,2,2,2307130003,심뱅이
g_g003824,2,3,2307130004,교동 다원
g_g003824,2,4,2307130005,전주 남부시장 한옥마을 야시장
g_g003824,2,5,2307130001,집
g_g003839,1,1,2307140001,집
g_g003839,1,2,2307140002,국립 중앙과학관
g_g003839,1,3,2307140004,엑스포과학공원 한빛탑
g_g003839,1,4,2307140003,성심당 본점
g_g003839,1,5,2307140005,대전역
g_g003839,1,6,2307140006,집
g_g003845,1,1,2307110001,집
g_g003845,1,2,2307110003,남원시립 김병종 미술관
g_g003845,1,3,2307110004,그랑 깨
g_g003845,1,4,2307110005,더 스위트호텔 남원
g_g003845,1,5,2307110006,광한루원
g_g003845,1,6,2307110007,더 스위트호텔 남원
g_g003845,1,7,2307110008,안주가 남원점
g_g003845,1,8,2307110010,더 스위트호텔 남원
g_g003845,2,1,2307120002,해용 집
g_g003845,2,2,2307120003,뜰아래 한옥카페
g_g003845,2,3,2307120001,집
g_g003846,1,1,2307080001,집
g_g003846,1,2,2307080003,대전시립미술관
g_g003846,1,3,2307080004,한밭수목원
g_g003846,1,4,2307080005,으능정이 스카이로드
g_g003846,1,5,2307080002,만월 호텔 유성점
g_g003846,2,1,2307090001,괴정동 공주 칼국수
g_g003846,2,2,2307090002,성심당 케이크 부티크 롯데백화점 대전점
g_g003846,2,3,2307090003,집
g_g003847,1,1,2307210001,집
g_g003847,1,2,2307210002,오동도
g_g003847,1,3,2307210004,원앙 식당
g_g003847,1,4,2307210003,라마다플라자 바이 윈덤 여수 짚트랙
g_g003847,1,5,2307210006,여수수산물 특화시장
g_g003847,1,6,2307210005,여수 비치리조트
g_g003847,1,7,2307210007,여수 낭만포차 거리
g_g003847,1,8,2307210008,여수 비치리조트
g_g003847,2,1,2307220001,돌산 무슬목 해수욕장
g_g003847,2,2,2307220002,황전 휴게소 주유소 전주 방향
g_g003847,2,3,2307220003,정안 알밤 휴게소 천안 방향
g_g003847,2,4,2307220004,집
g_g003852,1,1,2308050001,집
g_g003852,1,2,2308050002,노블레스
g_g003852,1,3,2308050003,보령머드축제
g_g003852,1,4,2308050004,노블레스
g_g003852,2,1,2308060003,에스에스 베이커리 카페(cafe bene)
g_g003852,2,2,2308060001,보령머드축제
g_g003852,2,3,2308060002,또바기 감자탕
g_g003852,2,4,2308060004,집
g_g003860,1,1,2307310001,집
g_g003860,1,2,2307310002,단양 청춘 패러
g_g003860,1,3,2307310003,서울식당
g_g003860,1,4,2307310004,고수동굴
g_g003860,1,5,2307310005,단양구경시장
g_g003860,1,6,2307310006,다리안 관광지
g_g003860,1,7,2307310007,달동네 마늘순대 2호점
g_g003860,1,8,2307310008,집
g_g003867,1,1,2307290001,집
g_g003867,1,2,2307290002,홍성휴게소 목포 방향
g_g003867,1,3,2307290003,파이브 스타 에스프레소 버거 본점
g_g003867,1,4,2307290004,간월암
g_g003867,1,5,2307290005,카페 간월
g_g003867,1,6,2307290006,이마트 서산점
g_g003867,1,7,2307290008,서산 스테이
g_g003867,2,1,2307300001,본딩 마켓
g_g003867,2,2,2307300002,서천휴게소 목포 방향
g_g003867,2,3,2307300003,집
g_g003869,1,1,2307080001,집
g_g003869,1,2,2307080002,제천역 전한 마음 5일장
g_g003869,1,3,2307080003,청풍 호반 케이블카 비봉산 역
g_g003869,1,4,2307080004,청풍명월
g_g003869,1,5,2307080005,물태리 빵집
g_g003869,1,6,2307080006,제천옥순봉 출렁다리
g_g003869,1,7,2307080007,의림지 역사박물관
g_g003869,1,8,2307080008,의림지
g_g003869,1,9,2307080009,관계의 미학
g_g003869,1,10,2307080011,케이스 부티크 호텔 제천점
g_g003869,2,1,2307090001,부정당
g_g003869,2,2,2307090002,제천역
g_g003869,2,3,2307090003,집
g_g003871,1,1,2307290001,친구 친지 집
g_g003871,1,2,2307290002,버거네버거
g_g003871,1,3,2307290003,대천해수욕장
g_g003871,1,4,2307290004,보령종합 경기장
g_g003871,1,5,2307290005,대천가자조개구이
g_g003871,1,6,2307290006,블루 비치펜션
g_g003871,2,1,2307300001,민속촌 칼국수
g_g003871,2,2,2307300002,두발 카페
g_g003871,2,3,2307300003,보령머드축제
g_g003871,2,4,2307300004,친구 집
g_g003874,1,1,2307050001,집
g_g003874,1,2,2307050003,부소산성
g_g003874,1,3,2307050005,부여 왕릉원
g_g003874,1,4,2307050004,장원 막국수
g_g003874,1,5,2307050006,정림사지박물관 정림사지 5층 석탑
g_g003874,1,6,2307050007,궁남지
g_g003874,1,7,2307050008,궁남지한방소머리국밥
g_g003874,1,8,2307050002,서울시 서초구 서초동 사임당로 17길 52-1
g_g003875,1,1,2307090001,집
g_g003875,1,2,2307090002,구인사
g_g003875,1,3,2307090003,서울식당
g_g003875,1,4,2307090004,다누리 아쿠아리움
g_g003875,1,5,2307090005,단양강잔도
g_g003875,1,6,2307090006,집
g_g003899,1,1,2307220001,집
g_g003899,1,2,2307220002,소제동 카페거리
g_g003899,1,3,2307220006,비범
g_g003899,1,4,2307220007,성심당 문화원
g_g003899,1,5,2307220008,젬스톤 대전점
g_g003899,1,6,2307220009,둔산대공원
g_g003899,1,7,2307220010,대전시립미술관
g_g003899,1,8,2307220011,대전시립미술관 열린 수장고
g_g003899,1,9,2307220005,집
g_g003902,1,1,2307200001,집
g_g003902,1,2,2307200003,김해여객터미널
g_g003902,1,3,2307200004,대전 고속버스터미널
g_g003902,1,4,2307200005,매쉬잇
g_g003902,1,5,2307200006,애니 사카이
g_g003902,1,6,2307200007,테라스 키친
g_g003902,1,7,2307200008,원더플레이스 대전엔비점
g_g003902,1,8,2307200011,자우리호텔 유성점
g_g003902,1,9,2307200010,오야
g_g003902,1,10,2307200009,성심당 케이크 부티크
g_g003902,1,11,2307200002,자 우리 호텔 유성점
g_g003902,2,1,2307210002,온천손칼국수 주꾸미
g_g003902,2,2,2307210003,제이 굿즈 대전점
g_g003902,2,3,2307210004,성심당 본점
g_g003902,2,4,2307210005,땡큐 베리머치
g_g003902,2,5,2307210006,한화생명 이글스 파크
g_g003902,2,6,2307210007,대전역
g_g003902,2,7,2307210001,집
g_g003906,1,1,2307300001,집
g_g003906,1,2,2307300002,담양 앞집
g_g003906,1,3,2307300003,명가해
g_g003906,1,4,2307300004,죽녹원
g_g003906,1,5,2307300005,광주 양동 전통시장
g_g003906,1,6,2307300006,수내 닭꼬치 신안점
g_g003906,1,7,2307300014,K 부티크 호텔
g_g003906,2,1,2307310001,대인시장
g_g003906,2,2,2307310002,금남로 지하상가
g_g003906,2,3,2307310003,금동봉자순대국밥
g_g003906,2,4,2307310004,스타벅스 충장 일가점
g_g003906,2,5,2307310005,군산휴게소 서울 방향
g_g003906,2,6,2307310006,풍산마을회관
g_g003917,1,1,2307080001,집
g_g003917,1,2,2307080002,영등포역
g_g003917,1,3,2307080003,서대전역
g_g003917,1,4,2307080004,원조태평소국밥 본점
g_g003917,1,5,2307080005,한밭수목원
g_g003917,1,6,2307080006,성심당 케이크 부티크
g_g003917,1,7,2307080007,성심당 본점
g_g003917,1,8,2307080008,성심당 문화원
g_g003917,1,9,2307080009,김화 칼국수
g_g003917,1,10,2307080010,대전역
g_g003917,1,11,2307080011,영등포역
g_g003917,1,12,2307080012,집
g_g003921,1,1,2307120001,집
g_g003921,1,2,2307120002,옥산휴게소 부산방향
g_g003921,1,3,2307120003,김태홍 스포츠 아카데미
g_g003921,1,4,2307120004,베이징
g_g003921,1,5,2307120005,덕유산국립공원 구천동 주차장
g_g003921,1,6,2307120006,구천동 농협 하나로마트 리조트점
g_g003921,1,7,2307120007,무주 향로산 자연휴양림
g_g003921,1,8,2307120008,명륜진사갈비 전북 무주점
g_g003921,1,9,2307120009,무주 한풍루
g_g003921,1,10,2307120010,나제통문
g_g003921,1,11,2307120011,무주 향로산 자연휴양림
g_g003921,2,1,2307130001,착한 감자탕 해장국 무주점
g_g003921,2,2,2307130002,전북 제사 197
g_g003921,2,3,2307130003,집
g_g003929,1,1,2308010001,집
g_g003929,1,2,2308010002,친지 집
g_g003929,1,3,2308010003,어민 촌닭
g_g003929,1,4,2308010004,목포자연사박물관
g_g003929,1,5,2308010005,다이소 무안남악점
g_g003929,1,6,2308010006,친지 집
g_g003929,2,1,2308020001,무안회산백련지
g_g003929,2,2,2308020002,친지 집
g_g003929,2,3,2308020003,집
g_g003935,1,1,2307130001,집
g_g003935,1,2,2307130002,마이산 졸음쉼터
g_g003935,1,3,2307130003,미가옥 중화산점
g_g003935,1,4,2307130004,선학동 예술마을
g_g003935,1,5,2307130005,적요 숨 쉬다
g_g003935,1,6,2307130006,고수닭갈비 영화의 거리점
g_g003935,1,7,2307130007,집
g_g003940,1,1,2307070001,집
g_g003940,1,2,2307070002,오송역
g_g003940,1,3,2307070006,정부세종청사 남측
g_g003940,1,4,2307070003,탑텐 세종 파이낸스점
g_g003940,1,5,2307070004,유니클로 세종 파이낸스센터점
g_g003940,1,6,2307070005,이디야커피 세종시 갈매점
g_g003940,1,7,2307070007,왕과탕후루 세종도 담점
